ID,x1,x2,y
2517,0.473810868954433,1.69508128226567,1.3195490059481974
2518,-0.128933639987747,1.2329923562317802,0.4125723648884483
2519,-0.25478537500029796,1.25835077282798,0.4575084587131637
2520,1.03557364092742,3.1719181863672996,3.83752006378493
2521,1.42434087994853,0.604085016716406,0.5369832723980683
2522,-1.17993560911171,0.5498406466358929,-0.9156843853244454
2523,-0.5686380617231911,0.6656985181793871,-0.38962610181164825
2524,2.11267899456688,0.459258568341003,0.49437781113335655
2525,-1.76549731468757,0.562780793076718,-0.9827613001546252
2526,1.26807687205946,0.229608571181379,-1.4357684012724552
2527,2.2442242105469,1.9786033413591102,5.606319589036537
2528,-1.76949177983017,0.931176584614854,0.5731154545516457
2529,2.5246007613503103,1.12827969688614,4.060486260781952
2530,0.3280992840365,3.50189710314104,1.9583689298947886
2531,-0.7129264056455401,1.4195684935056498,0.9652322861114535
2532,-0.8370376292978209,0.5227305672901671,-0.9477225776638876
2533,-0.823633498061141,0.9622773750835291,0.46315211508128007
2534,-0.545228596977054,0.18173695602039103,-2.2934109328531718
2535,-1.90523014562637,1.2536421993587599,1.4450244390276692
2536,1.45255075113424,0.19387336225198,-1.5726020769078448
2537,0.619486025538192,0.34668966959693603,-0.927053400331959
2538,0.58180837940736,2.70953247502233,2.391955253101775
2539,1.41509682669256,1.0843763721400699,2.359557668144466
2540,-0.7553233570633628,1.0843389045141199,0.638464996260145
2541,2.18848365350456,2.62872065439691,6.243515725700842
2542,-0.5498284820380911,0.9181404610774692,0.22514694066061613
2543,-1.49303298489373,1.71008563119245,1.9361517468093135
2544,-1.4325762467101397,2.4360018265557097,2.995365013508681
2545,0.562232601285533,0.6796385328736961,0.1837518178400428
2546,-0.0970442861884282,4.438867674102731,1.9965913138021933
2547,0.904505225362862,1.7995155472225801,2.4061226114099172
2548,-0.319888471723419,3.0843996696929104,1.471965935134892
2549,1.35973311983522,2.64869088685252,4.346007825194603
2550,-0.7322066340473791,0.741012962608771,-0.13946387294411489
2551,0.215334073064221,1.25842226490769,0.6098505185204304
2552,-0.5263927779052179,0.109469147367224,-2.590338792278398
2553,-0.617956550123188,1.3765345667837199,0.8294467121811406
2554,2.0073592273911203,0.49384309801737203,0.5222836151860264
2555,-0.91781169660392,0.461374651838089,-1.2514845010450828
2556,0.762747424953256,3.08742835832653,3.0007226038017807
2557,0.616667570089511,0.15405093583790302,-1.7143909450877755
2558,0.378317582905339,2.27628142799592,1.6651514347785064
2559,-0.9898272949318829,1.12060095716874,0.8619737153594167
2560,0.13732590031257802,2.30135724488883,1.3074810126336611
2561,1.2811696159578798,2.41109015988037,3.928229391065149
2562,0.701380598736883,1.22291713225848,1.3866655279040516
2563,-2.15494933409044,1.81283643993866,2.6456838439495556
2564,2.41451577585006,0.827796623607633,2.6957361233316104
2565,-0.0310253984532102,1.68571243833493,0.6953942932980337
2566,0.854036952027395,2.07276460811824,2.5700643515717827
2567,0.0745460870288578,0.379251864550764,-1.0634994081546734
2568,-0.18543080640742898,0.8215963177884209,-0.033851241955372924
2569,-1.03476884853382,2.05780724405653,1.9575224401985594
2570,-1.10858293066081,1.7310017727845501,1.6628629483216628
2571,0.0511917144133708,0.35454422165769706,-1.1607718890259577
2572,-0.6557651753345539,0.601177929091246,-0.6061204812301435
2573,0.8139359610822929,5.58451214992311,4.315881937121112
2574,-0.363665269899839,0.842916086568499,0.016780448203799203
2575,-0.207897152295028,0.7788044796634509,-0.115371143387629
2576,0.305526456788466,1.64582865736599,0.9785272298509693
2577,-0.7862050036295191,3.2952595948593397,2.331275332987622
2578,0.583458468274277,0.6192283844488629,0.027438222232753162
2579,0.33481938910188896,0.0925434835736918,-1.97342386873038
2580,-0.11154357178264501,0.5946665683134079,-0.5145569954917044
2581,0.8011422143849499,0.290902773850418,-1.1355545701865624
2582,1.0185005357150698,1.0420541062646,1.6746144257792601
2583,-1.22413633624958,2.36452540121445,2.603117290021906
2584,-3.2546369829693402,0.8234243507357909,0.18634819463821461
2585,0.5731396802608771,0.42537336335755793,-0.6395919142657935
2586,-0.0487078138412834,1.93049905815429,0.8841535612735747
2587,0.362087496994266,2.58900543881568,1.8283673032257164
2588,-1.4129235435878,2.1730033147178998,2.554209547667174
2589,-0.628010947006255,0.6838384964427111,-0.3300182357522048
2590,1.44733521639083,1.2799198383959398,2.862675341058825
2591,-0.6969893178270501,0.538995917145094,-0.8459752238067266
2592,1.4652748338681298,0.511730971704208,0.1002540806027512
2593,0.066061903665624,1.7349947630793703,0.7777923613751372
2594,-0.334366058260558,4.6973532933128395,2.12125952059398
2595,-0.277110165963878,2.31995810757159,1.222869233053533
2596,2.07711785970755,0.26685949404186604,-0.5200248424353409
2597,-1.0194428542409202,1.08622355261617,0.8192476522541103
2598,-0.0854253235582626,7.387295443760429,4.176234213978823
2599,2.34689336547694,1.13435469050293,3.844817466050392
2600,-0.21022770848376798,1.07968458397287,0.30515056922651507
2601,1.57927213358744,0.849994762824082,1.7649756414513114
2602,0.388009152834011,4.18921661016778,2.429596660034508
2603,-0.5992742883190161,1.10188396375121,0.5419741152785154
2604,0.587692320985151,2.3867715189889,2.2177044896703775
2605,-1.49757029973001,1.5364964709033602,1.7177876008972288
2606,0.7412148568550241,0.34198345908659694,-0.9201681548781009
2607,0.11467510200883801,0.696529991290985,-0.15768937101163694
2608,-0.8789046377279849,0.8430554260566829,0.19725477139829461
2609,1.9254954720560802,3.30646497521781,6.263041393290772
2610,-0.8535687926120691,0.22981306804773002,-2.3532084790682517
2611,-0.15660970364613502,0.48481724198047993,-0.8528611042187304
2612,-0.541244550375689,0.51244726618733,-0.9070008225444957
2613,-1.12703922286059,0.448062763122157,-1.4012631284071753
2614,1.13638228606352,0.905737661298898,1.4860605762949513
2615,2.29626504693746,2.6580477071055,6.509296788453721
2616,0.10078928710370301,0.6149843733967161,-0.35523410710390646
2617,-0.8712969866801371,2.90840744124816,2.3913669122473546
2618,0.18152415307914302,0.189145058729279,-1.67511863792488
2619,1.86985170343852,0.795858215552005,1.8462139364477008
2620,1.10996774539794,0.825095539151349,1.1992309389991922
2621,0.653358118747885,4.23614548957692,3.1244294481031303
2622,-0.446896062636897,0.42641163657596404,-1.1935926620916852
2623,1.79529618548539,1.69629301623018,4.188638634963092
2624,1.16739642751576,1.8170385771602902,3.029034867118647
2625,0.0456909265694295,1.6993421758093201,0.7382199864678771
2626,-0.7187312969062571,1.19836406129408,0.759498600870866
2627,-0.7461384829063101,0.98405302876689,0.46120162055474045
2628,-0.7666998018896709,2.63753865409648,2.057544876415328
2629,0.45166322495955996,0.702762091767461,0.136419326275254
2630,0.0343583922414169,0.43590790393183904,-0.9027375802835667
2631,1.02996665580369,0.7993365913029671,1.0288489572532464
2632,0.342270227524357,1.4583013675055,0.90524354130219
2633,-0.0289703789725644,0.3606681005424,-1.1888035658637492
2634,-0.270276794847574,0.348105866692632,-1.3865003486181133
2635,3.2950812655462904,1.91302138593402,6.424632798780775
2636,0.44583261796700796,1.1679662705641,0.8627979995344226
2637,1.9192276774242698,2.39560751628352,5.346704399937066
2638,-1.7085506950926297,1.9282189881751899,2.42454785315888
2639,-0.26779498705842303,2.2305044439968498,1.1588103238887335
2640,-0.34271496140735996,1.05896482313333,0.326895503379522
2641,0.564766676998402,1.41987458919343,1.2885738718981992
2642,-1.57311784179109,1.3683612324179097,1.5260523863752575
2643,-1.62688235257972,1.59934056500718,1.8732132913612114
2644,-0.9767091503372108,0.305539265628362,-2.0585786647130644
2645,1.54752548138459,0.0962793164771052,-2.002923849473763
2646,0.517219386120285,2.00049020269138,1.6970777661269019
2647,-0.11135208066867999,0.835467782006374,0.000822204858420772
2648,0.841784026563176,0.238987527565042,-1.3684803630813511
2649,-1.8639726109130001,3.15429391702017,4.477835962319183
2650,0.5775445991377149,0.31102269605745897,-1.079563524304438
2651,0.739411123070388,3.2517704093454802,2.967458215521204
2652,-0.295594984584844,1.37211845827809,0.5493168215037332
2653,-0.8981539167260351,0.7657248845196619,-0.029678595457057977
2654,1.53550303024598,0.372498727092971,-0.5920732341602308
2655,-1.24808918121999,1.0878168603862,0.9254293406768113
2656,0.390742938995476,1.14179295677105,0.7533902020641512
2657,-1.21667138830659,0.349674112144196,-1.9607125096232134
2658,0.20793956043200001,1.31162120550678,0.6342647575997735
2659,-1.1988642292392,0.92851768118658,0.5264150438023676
2660,-2.60787285511663,1.1984056664723601,1.5194799298651576
2661,0.450522911005844,2.45384656985157,1.9455895368404783
2662,2.20521076208298,1.32374120654411,4.226010646119168
2663,-0.5567710235846021,0.4201994640252829,-1.2724683431843244
2664,-0.694015868173998,0.202473983616538,-2.3433121891441373
2665,0.0321818943850908,1.4828508868110502,0.5894024457499172
2666,-0.727871747214516,0.68338982903159,-0.32314026347923175
2667,0.217673032616941,0.72191133942274,-0.030554018588437426
2668,0.489589949110536,0.40918176492889397,-0.737078807915319
2669,0.9575239194957621,1.73005184204122,2.461487477982874
2670,-0.645728596724176,0.952446762165828,0.34108108263335923
2671,2.3227755985681,1.15588691751976,3.885776164988111
2672,1.7165152557723302,0.6934691471365639,1.205701015520124
2673,0.5627621563960961,1.67449274582795,1.4890778368639184
2674,0.266797874879674,2.2375781728423902,1.4354941180401215
2675,-0.695109993211828,3.7154164162796897,2.3365870135493143
2676,-0.0602775211434122,0.626555155319343,-0.41125014962418627
2677,-0.186784787381797,3.0724890125450997,1.3840389058571743
2678,1.27658513553892,1.52586850405327,2.9356174316721306
2679,-0.814170303713624,1.4302146652877399,1.0822522145715079
2680,-2.00861494728352,1.3375409680908301,1.6576184070975954
2681,-0.471159388324293,0.942067748775715,0.22886132033306206
2682,1.9282949036589199,0.8416079951890891,2.118800286788368
2683,0.18624582850987803,0.5133073624579461,-0.5762612862511247
2684,-1.05773352536142,0.30335769622894393,-2.1221993493183846
2685,-1.21769195603327,0.9780248917569999,0.663028402557595
2686,0.0381794266412405,2.48912134701071,1.3211284707007085
2687,0.6032357354481089,2.13640356209934,2.028303331750359
2688,-1.84188476986036,0.88267280188291,0.4042182762968407
2689,0.7791098328169329,0.279385410345039,-1.1868797995597635
2690,-1.6652889294072,0.251150623781764,-2.646052980281833
2691,-0.5576773335989229,1.8343588535678201,1.115758071688389
2692,2.06186127080605,1.7595156920228001,4.858852109104065
2693,0.991528720931382,1.36370358735027,2.1516102801259094
2694,-0.623643718852354,0.24911097678994,-2.062959512993276
2695,1.04613828657415,1.06529858339745,1.7689297957644172
2696,0.129740906632683,2.28161302336213,1.2852595873055161
2697,0.166199768391945,0.966135505407009,0.3175380913385868
2698,-0.309542090680601,0.790656928041678,-0.09317537162701894
2699,0.0529982195241935,1.8400122821088,0.8532772492366418
2700,0.592975243871256,2.35463659509485,2.2046562929788047
2701,0.287513496375691,0.290222480263097,-1.2569822230568994
2702,0.508334188259834,2.67569181236437,2.1937663118114656
2703,0.525374703828429,1.01133234772815,0.8127334783459366
2704,-1.4724713912113898,0.938620657428066,0.5904596660710091
2705,-1.35612946038306,1.3095346731118602,1.3497443346356708
2706,-0.520676479258912,0.6118105433315371,-0.5581676433108047
2707,-0.469828291638877,1.9587611767071997,1.1202425453611067
2708,0.988793822033628,3.44295002581426,3.7936739024907
2709,2.2215463925509,0.29958799832871097,-0.10986388618195742
2710,0.0375648580335498,1.6434460442552798,0.6937270978914856
2711,2.01228393714779,1.80274323783348,4.81348994135192
2712,-1.13606171995228,1.02381286534874,0.7469672742184448
2713,-1.4625475602620899,0.7156008912801959,-0.21785431745316863
2714,1.13717489025701,1.23633217504367,2.2519627034984886
2715,0.54148042380922,3.03813088506556,2.365054015522986
2716,-0.7314778490949742,0.16834862465847802,-2.5419279598007942
2717,0.0739148340845865,2.5432192314263395,1.37285475927261
2718,-1.3200258969874399,0.674877904666188,-0.37293621176225056
2719,0.044873557601284,1.8285345297338602,0.838756166165413
2720,0.755094066095545,0.423159294528421,-0.5773956229841302
2721,0.7860166918821091,1.12390235374648,1.421629728379959
2722,-0.00533876768093189,0.8141159498323419,4.067141743080427e-05
2723,0.467668743898796,1.3735663773070201,1.0638063000182418
2724,0.28994302136974104,2.10900462632982,1.3619576909636693
2725,0.6606285540820649,2.6974729002515203,2.594039658538969
2726,-0.239036209162785,0.5948155025156671,-0.5584848838689025
2727,-0.8892054101056741,2.21845946777326,1.9356520203963425
2728,-0.225568917568219,0.0419981829133376,-2.5272025584822964
2729,-0.17138511658918698,1.8815814022254598,0.8443446048241441
2730,-1.6957712471232,0.751356706461579,-0.09643555953650385
2731,-0.656201596577848,1.38362086825954,0.8751874596050084
2732,0.378019292380916,0.750214081972827,0.17247274448110073
2733,-2.11485073768853,0.360383097342508,-2.0375662330147155
2734,-0.236798211437689,0.677333349463785,-0.34196063685426825
2735,0.447022092727834,0.5244092648886839,-0.36980106020476233
2736,3.28669734198025,0.8847896186008599,3.584119854323382
2737,1.48185948595916,2.7145559941386903,4.6914350707639
2738,0.691189291255748,3.53310499348622,2.8997526078409788
2739,-0.36018717582511106,1.92000225789886,0.9809189490660715
2740,-0.00115983275343575,1.4508692078712402,0.5565178805608024
2741,0.667176112357789,1.19659261705991,1.2901951464988952
2742,1.8195640732384,0.950830509174973,2.4340757405745626
2743,-0.0339752816080356,0.0996305439949587,-2.138378414963755
2744,0.538849564156579,2.90686944741249,2.3359271744306933
2745,0.188103143929487,1.0466615034904698,0.42123716881825235
2746,-0.16602299622785402,2.22975992182479,1.1186939713376556
2747,-0.54551057710552,0.287536412918306,-1.8272338042788197
2748,1.51243668698993,3.2619949325789905,5.221383978579851
2749,0.352139479360095,1.27432698861138,0.7994517654093689
2750,-1.23488680194706,0.7529636147462142,-0.048033043813918486
2751,-1.0545583867302701,0.10052495628895501,-3.1909837337014806
2752,-1.6656744412811597,0.6554359724149079,-0.5167878111929425
2753,3.05450306744318,0.9104395106074351,3.63320923815838
2754,-0.6019569313253199,2.7139001820876096,1.7875953427281472
2755,-0.23529388645013802,1.0438479867019799,0.2748264052534095
2756,0.395325609887784,2.08726089560892,1.5296883305393598
2757,-1.16073396590143,0.658015250651226,-0.4245332552316876
2758,-0.181048748888025,1.36929822062217,0.5008523970271255
2759,-0.8038288522755559,0.521410247991704,-0.9443721065890869
2760,0.47931786656643505,0.257206479713686,-1.3136563834830253
2761,0.203351270819405,2.33264318666627,1.4118766388242434
2762,-0.486908140181526,1.82962941813763,1.0306983000136256
2763,1.1313962054303501,2.25371704597767,3.4218937335396507
2764,-1.23355100980547,0.6506827392948901,-0.4655717984790022
2765,0.911417833817718,2.7261542553277796,3.2869684667610914
2766,-2.2921275525305296,0.357042355124221,-2.020344164512023
2767,-0.9293993050465881,1.71926544895627,1.46603337610531
2768,0.115435680979377,0.764155396706877,-0.021531354338883535
2769,-0.6396423242465921,1.12735127806764,0.6063169981924572
2770,-1.6583733078293201,1.26697237833205,1.391176005888718
2771,-0.5475916469876679,1.90949162218624,1.1679010908067706
2772,0.0799499791863289,2.4291889796222703,1.327107541418325
2773,0.614125692516582,0.35384604653225304,-0.9000230944996521
2774,-0.526510137428262,5.12585989971644,2.415292866699269
2775,-0.187984548050537,1.98181776349116,0.93104057796545
2776,2.42568380929493,2.24067284000766,6.358634009694754
2777,-1.2260038981964199,0.348573897096258,-1.9711492815686351
2778,-1.3881763856469398,1.1940912488643602,1.1772393584986465
2779,1.1260092524732799,1.24887267818715,2.252668577960681
2780,1.21314181338676,4.42958984905272,5.0610763426161505
2781,-1.9533425923720602,1.1594653259443102,1.2449939516558899
2782,1.64281390136742,1.58254835494735,3.720324467204658
2783,-0.0337877839782221,0.33672562342890194,-1.2745015349857818
2784,0.224899987893085,1.38925271281511,0.6995388060751031
2785,1.33778323898653,1.1139140979546798,2.3262601628706836
2786,-1.9394797303768,2.95812636570222,4.4608212522835755
2787,0.5837105678067529,0.695800851862735,0.24905431422298285
2788,0.880502410618749,1.0519061166335602,1.4685388248461286
2789,-0.41680008258469103,0.503450911308831,-0.8994073520338648
2790,0.09249530416432598,1.9304273802943601,0.9590488911483264
2791,-0.21569851672633397,0.625598545119384,-0.4683190761068201
2792,0.00206390322617172,1.17579948480141,0.39852485056807696
2793,-1.4172257283033,3.3955287914321604,3.733030174849013
2794,0.13349386283592402,2.07415674390861,1.1226641781132802
2795,0.260198894074185,0.333993935934061,-1.1139714951460697
2796,-1.81857174732963,1.98839998834543,2.6315585216037345
2797,-0.10928953950147301,2.1216438747495903,1.033524634449186
2798,-0.210096254559802,1.92516689007798,0.8919155578255962
2799,0.93318607466555,0.9237174318257809,1.2699071470893353
2800,2.22872447358642,3.25841502967348,6.830884935333739
2801,0.989794603494813,0.612385972040827,0.30927828123735157
2802,1.70505618454991,1.03060813656994,2.5765733739273706
2803,0.852587630395232,0.9012672332419291,1.1018996781175785
2804,0.37373620921699896,1.2448671241148899,0.8112561027733995
2805,-1.0809844385973901,0.6025459961848759,-0.6521633592317024
2806,0.8326837199378321,0.296553554989881,-1.1094361166434976
2807,0.869470191778219,0.9561580536278929,1.2542244676122336
2808,1.85335777671563,1.9490046981149,4.6503574289660135
2809,0.329476085513919,4.20901431527276,2.323367306269151
2810,-0.563571419867785,2.0349664559099496,1.2970790012125342
2811,1.08314354877002,0.276455419496698,-1.2065563078205308
2812,-0.43616334419663,0.24107206113405702,-1.9359375612161398
2813,1.29244374574325,1.2201875451604498,2.490253989389421
2814,0.828885981239668,1.5153779069152298,1.954297011239952
2815,-1.4812730614804899,0.6138729034792161,-0.6792365359765564
2816,-0.0808300027276812,0.822047865686402,-0.01380084650404445
2817,1.12204316440537,3.0538627995782597,4.035278297627125
2818,0.44482769921682996,2.2505478404582098,1.779072907949126
2819,0.230179709711987,0.9273745500677399,0.32697439103653947
2820,2.07574825950542,0.5737721087097378,1.023277151867732
2821,1.3584295585784,0.166618812352536,-1.7398062929623657
2822,2.5043901010851,3.1560941133365397,7.1673180133336505
2823,0.457542862363267,0.5106555695244529,-0.40684771210100834
2824,-0.418539024482311,0.5865667044995729,-0.6245652364396528
2825,-0.678828568452897,2.2959299913490097,1.6800641648215495
2826,-0.0775819267786311,1.50825035096511,0.5717531051207145
2827,0.0772177320817694,0.488320697603174,-0.7163221945231384
2828,-1.7902929868508997,1.32411884068707,1.5392432550594948
2829,-0.735203924554843,1.54505839362834,1.0917097740338697
2830,0.9177013745892,1.2066231631909898,1.7932024490524525
2831,0.271564149339409,1.43009939972473,0.7834006108346605
2832,-0.0742100312392085,1.4445410431000598,0.5354513609291551
2833,0.41711777038371006,0.9997367087598761,0.6388429076828843
2834,0.308539212835536,1.0144483722668198,0.5162579280764761
2835,-0.891527092754865,2.63264779694196,2.2957660816300725
2836,1.68482509182743,0.706615919550188,1.2378428398765333
2837,-0.792773980157499,0.7477444006178721,-0.10688171340496977
2838,-0.3309710342682,1.08726454740215,0.3515277224283553
2839,1.3034515918532499,0.786974346888907,1.2499931457725337
2840,0.5628392476376509,0.6354278353527739,0.058379928980358375
2841,-0.6595426163842729,2.0487974835629696,1.4365779727082697
2842,-1.9530767306610102,0.955675632318763,0.6572591375523147
2843,-1.30940349368491,2.22602817048476,2.518889482963657
2844,-0.335518201273028,0.757738424203716,-0.16171669100946584
2845,-0.314208324159124,1.4739729152377798,0.6228896731531797
2846,-0.638393029551597,0.9655546477177429,0.36089030732026917
2847,-0.4301265076259871,1.5753693980663601,0.7811942522745343
2848,-0.0787742322156185,2.69353155873979,1.3266159285658516
2849,-0.449647338218247,0.816392832694158,-0.01637295520525095
2850,-0.417179452443413,2.2898615606737303,1.3235107147503573
2851,-0.0340739051586749,1.7893037651912,0.7724966095404127
2852,1.12022817246304,1.2009904391679198,2.160050648214006
2853,-0.218786270424367,1.9004719728680801,0.8751532561074971
2854,-1.04769809553825,1.48938555524847,1.3633234456722425
2855,-0.0510393701715012,2.61601400994022,1.3164262554364392
2856,-2.28551205873326,2.6685443298156097,4.564960490523491
2857,0.6889158056904789,0.7951335137694829,0.625606659130379
2858,-0.9693303396263699,1.83443348340891,1.6268344965650396
2859,-0.541488761322748,1.5877584681315602,0.9035292138848199
2860,0.454425918543794,1.6957623453430801,1.2814409706756296
2861,0.0943948481138755,0.33580592728954195,-1.1991546597493836
2862,-0.618685831828937,1.6738157951475803,1.0570914641264648
2863,0.7685360452642029,0.850393656366888,0.8636642126712346
2864,-0.21998261649799802,5.323198033465321,2.1659893721507224
2865,-0.27016952921215304,1.6508966663891798,0.7104860634715768
2866,-0.0728715493260703,1.62856323878661,0.6477526435561849
2867,-0.787831491613544,4.11426702912322,2.6937287387473328
2868,-0.21796470990481798,0.619667678701856,-0.48464794764797237
2869,1.46586359158601,1.85565247413678,3.7053670142891084
2870,0.7170346820158,1.0485797549996898,1.1828933225358875
2871,0.24298179889048396,1.9709368644467602,1.1641773253496086
2872,0.725004329720525,2.93665581064626,2.8544538773668586
2873,-1.68540074019397,0.18589519724037604,-2.999978910398324
2874,-0.576042341150818,0.45921903752065396,-1.1239621311574912
2875,-0.12081376120542901,2.9558868609064595,1.357182123728971
2876,-0.505662910344575,0.5906004460746371,-0.6256056074610341
2877,-0.125362135279454,1.1213698473860902,0.33363925491467716
2878,0.361500878954,1.49135386852302,0.9583466384498276
2879,-0.9560719063517991,2.96705014535119,2.6004691314816153
2880,0.0247491091104116,0.9316031347570608,0.18394814051600905
2881,0.191975513807208,0.904601037731124,0.2618036215618087
2882,0.6541437806290239,1.86643754422199,1.8747715030148606
2883,-0.36806663490646996,1.6152118345262,0.7541044178254968
2884,0.258968903752639,2.32289330092526,1.4881296031187448
2885,-0.45598689622596794,2.24628865430916,1.33640279952964
2886,0.0247667539041176,1.42792848378168,0.5546152004665692
2887,-0.7553370697162131,1.04456296919445,0.5750073250816947
2888,1.1172651651527,0.7254856754311658,0.8490198866141305
2889,-0.151842277902287,0.700895581048157,-0.2684687799897727
2890,-0.742517711829423,0.5165341110274679,-0.948014261469702
2891,-1.5676879153583703,1.7500521667923798,2.041072825192221
2892,0.554395314844759,1.5642497517831,1.3798980256817617
2893,-0.612944929552212,3.13345142553648,1.9180925096406636
2894,3.2368327824455,1.0038575995696999,4.006337463724141
2895,-0.6327615328111701,0.871243519027763,0.16883952424033755
2896,-0.9510022544201508,1.12685435843188,0.8469527131988888
2897,-0.963195532422539,0.6300474336938969,-0.5204399227441776
2898,-0.09879107657554699,0.7527176960813259,-0.14506291350064737
2899,0.255206173546174,0.561827996674085,-0.39250498589876726
2900,-1.66010972691334,0.938720320450207,0.596759005673233
2901,-1.1908506449205,0.8493326799695942,0.2877325976145624
2902,0.0231767639601325,0.276707595311688,-1.4502314706365191
2903,1.7894967300108897,1.6429338406779,4.099127301162557
2904,-1.57675313768914,2.51319416857951,3.3139142476286785
2905,1.3289393825326898,1.94311823678975,3.515053077418885
2906,-1.5367629226596498,0.550229463298802,-1.0038780725587881
2907,1.04079699696675,0.42311285453158604,-0.5008796190042095
2908,0.19203090389437802,1.3888024980887,0.6621997101667128
2909,-0.56062614716476,1.69622097302593,1.0067586046112642
2910,-1.03626338227053,1.0140001341874798,0.6834727947941306
2911,-1.9554603267873898,0.8033794757548459,0.0933798177020031
2912,-1.31903386529125,2.26763308526554,2.592705843420575
2913,0.42293615345757396,0.528154532395226,-0.3744010164586209
2914,-0.645715629173273,1.64934649553684,1.0698173502725892
2915,-0.8669495871995259,0.46576263936994605,-1.2110812190252456
2916,0.920419083141273,0.390302764810061,-0.6773505255182775
2917,0.17661331643491102,0.987899467727256,0.3509161323822676
2918,-0.254392207234103,2.84233492750971,1.3838633658365929
2919,-0.560010705872635,0.44491238698490293,-1.1742417824552382
2920,0.385497261034436,2.69422333032465,1.9160522961889526
2921,-0.655386653215132,0.7295514728349219,-0.18816627462477475
2922,-0.27973161941757296,1.2421428427381,0.4573179279162396
2923,0.173005392846701,2.0027940005956797,1.102833178220076
2924,-1.4655707551681203,0.777916134900119,0.03533393111506511
2925,-0.81151291731635,3.3147669349657405,2.3941734975910163
2926,0.0110857388724174,1.6832117771624802,0.7087384020657406
2927,1.40435983885792,1.1739575303882601,2.568051468402099
2928,-0.36735005279424293,0.39335674543131394,-1.2765685442931693
2929,0.39454141641358204,0.12308835415493302,-1.8467991737646723
2930,-1.6105088600669097,0.8805805258169341,0.40450597491491
2931,-0.6141747173433909,0.6066700427913371,-0.5832717909229386
2932,0.230413823207732,4.04033240729594,2.0767595306956106
2933,-1.2500655293001202,1.1173155839326498,0.9854969406936922
2934,0.52960611539095,0.929885186027385,0.6946401028253728
2935,0.0339307474949882,0.5731895760608461,-0.5013761116604316
2936,-1.1316873749718301,1.4966474336406002,1.4397476318426232
2937,-0.805603994473937,4.23139320956708,2.758500678210021
2938,0.233463555701125,1.31708513251371,0.6666736660859338
2939,0.569568309477077,2.5229917511965696,2.268569632807825
2940,0.9515384175898579,0.36993936655503296,-0.7656193960192597
2941,1.54069045601872,0.38819208155895396,-0.5051344843408474
2942,-0.29518642654309,1.53037076796307,0.6459566638029122
2943,1.45966289217474,0.907651973460481,1.8592382053720822
2944,1.6973433530427,0.670025190503946,1.074114013274546
2945,-1.0813495379684301,0.661070962161473,-0.4039993693724715
2946,1.19810722199667,2.29273618460407,3.615454170221569
2947,-0.0435368204603084,3.19958645973583,1.4108321036323817
2948,-1.56432943870278,0.346079840349496,-2.1048574502139155
2949,0.582794062042791,1.78923161158752,1.6364533170341733
2950,0.14253561321373903,0.332183003650524,-1.1837241958469038
2951,0.5584308730855461,0.45553774664064295,-0.5361901885535967
2952,-1.04016020442612,3.0215362983366205,2.8093782032330794
2953,0.31466899487757,1.97294011723566,1.2763488850033795
2954,-0.512136832131018,0.8455125666272509,0.06467765734445763
2955,-0.387390710494637,0.503055191924871,-0.8904166536315223
2956,-0.7947188520237991,1.0426789982631999,0.5991159790039182
2957,0.550669872255338,2.0574949806374,1.8283319584734898
2958,-1.4640552072608,0.8463388472461009,0.2890643062657898
2959,1.54202945927951,2.31224747927568,4.389466142664055
2960,-0.30063308293034696,0.663013466466237,-0.38792719070165926
2961,-0.19428506082837602,1.4426275905202601,0.5465220234056534
2962,0.24114739438969798,0.544610249324818,-0.4504383191171182
2963,1.3861709565055902,1.02442825316194,2.152538668444998
2964,0.0898292025335478,5.24352021323763,2.219201583746104
2965,0.246044838761917,2.89300759164061,1.681878722305775
2966,3.01787141072826,0.5735772755387629,2.299008817908709
2967,-0.9709590242052241,1.8416876317286799,1.6363380740463151
2968,0.22776701579311104,1.30676675300706,0.653743741134702
2969,-0.7618355840084671,1.9879960189769297,1.5193805285386126
2970,-1.64078466742501,2.44432770351468,3.285061880131253
2971,0.0156206590216761,0.851792172240984,0.0696155962841476
2972,-0.6412242876632951,0.658392528300126,-0.4103278331641458
2973,1.26937532392524,0.816245314976699,1.3295311911443215
2974,1.10784674640056,1.96693598246238,3.0558690113005835
2975,-0.0298420102343855,4.70334215522222,2.0342831708813036
2976,-1.0917006975245,2.2625821459026,2.2840643845549082
2977,-1.90023074713496,1.85138706975192,2.4643160862646476
2978,-1.2020268962271499,1.5179479295193796,1.514930878083879
2979,-1.21719273465403,1.2882780844033201,1.2511316864744577
2980,-1.46817927913126,1.92602917817005,2.2196195050656153
2981,-0.8012886755530221,1.04500638277868,0.6076303801884606
2982,0.7585162994560369,2.35306261786051,2.614384764994888
2983,0.46289391706221505,0.467376437844884,-0.5470169257232111
2984,-0.161537779003082,0.805372230688712,-0.059901361346768045
2985,0.37224632736475805,0.213526097158797,-1.5090615403649834
2986,1.62489440661297,0.608289486305555,0.7048797059384908
2987,-1.27824451716741,3.13171042977067,3.3724338607432287
2988,-0.541020544387902,3.1690838335275697,1.7962979074565437
2989,-0.8498866956429691,0.5642965430811601,-0.7749318449168552
2990,0.485370438937706,0.905545638577119,0.5930220432076294
2991,0.7651250586193009,0.326656842829331,-0.9822222964183154
2992,2.1968900641835,0.42082188878985294,0.4329587504281833
